username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
VanessaGaglione	2018-07-13 17:18	0	3	Perfect combo... 1 of my fav music video tributes to the "Big 3" slasher icons of horror: Jason Voorhees ( # FridayThe13th ), Michael Myers (Halloween) & Freddy Krueger (Nightmare on Elm Street). Featuring "Enter Sandman" by Metallica. https://www.youtube.com/watch?v=iPbvCln_2tQ … -AJ's Music Videos-			# FridayThe13th	1017880890167496704	1017792077256708097	HanaGebka TommyJoeRatliff	https://twitter.com/VanessaGaglione/status/1017880890167496704	
RenegadeEnigma	2018-07-13 15:47	0	0	# fucking_funny # friday_the_13th lol # michael_myers # jason_voorhees # freddy_krueger https://www.instagram.com/p/BlLyF-6lOk6/?utm_source=ig_twitter_share&igshid=1clp8vnq6fdff …			# fucking_funny # friday_the_13th # michael_myers # jason_voorhees # freddy_krueger	1017858026668097536			https://twitter.com/RenegadeEnigma/status/1017858026668097536	
hickslv426	2018-07-12 00:46	0	1	I'd rather Freddy Krueger, Michael Myers, Jason Voorhees fuck these monsters				1017268828366147589	1017188501870161920	AndyRichter	https://twitter.com/hickslv426/status/1017268828366147589	https://abs.twimg.com/emoji/v2/72x72/1f601.png
TheSentaiPRFan	2018-07-09 19:41	0	1	Jason Voorhees > Michael Myers/Freddy Krueger				1016467463167401984	1016316390079418368	FinsterBaby705 NECA_TOYS	https://twitter.com/TheSentaiPRFan/status/1016467463167401984	
tking205	2018-07-08 07:10	0	1	@ LakesideKiller (Continued) - 5. Hannibal Lecter. 4. Chucky & Tiffany. 3. Jigsaw. 2. Michael Myers. Honourable Mention. Mrs. Pamela Voorhees. 1. Freddy Krueger & Jason Voorhees.		@ LakesideKiller		1015916140013514752			https://twitter.com/tking205/status/1015916140013514752	
tking205	2018-07-08 05:55	0	1	(Continued) - 3. Jigsaw. 2. Michael Myers. Honourable Mention. Mrs. Pamela Voorhees. 1. Freddy Krueger & Jason Voorhees.				1015897139384287233	1015897071872770048		https://twitter.com/tking205/status/1015897139384287233	https://pbs.twimg.com/profile_images/927963075822673925/kBB6Qg7J_normal.jpg
JaqueBerry	2018-07-06 14:03	1	3	Based on hands on kills: Jason Voorhees, Michael Myers, Lubin, Freddy Krueger and Jigsaw. Based on psycho: Hans Gruber, Hannibal Lecter, Hans Landa, Anton Chigurh, and Agent Smith. HM-Voldemort				1015295148513611776	1015251582995202048	titMcGrit	https://twitter.com/JaqueBerry/status/1015295148513611776	
STFilmmaker	2018-07-06 14:01	0	1	Freddy Krueger, Jason Voorhees, Michael Myers, Pinhead (Aka Lead Cenobite aka Hell Priest.)				1015294713627201536	1015251582995202048	titMcGrit	https://twitter.com/STFilmmaker/status/1015294713627201536	
whoisneer	2018-07-05 19:38	1	1	Bruh I’m really gonna meet the actors who played Freddy Krueger, Michael, Myers, Jason Voorhees, Pinhead, and Jigsaw next month				1015017087947993088			https://twitter.com/whoisneer/status/1015017087947993088	
_Kocoum	2018-07-05 15:05	0	0	Michael Myers The Thing(The Original) Freddy Krueger Leatherface Jeepers Creepers Jason Voorhees Hannibal Lecter Norman Bates Pinhead Candyman https://twitter.com/funnyjulius/status/1014732534641577984 …				1014948471873384453			https://twitter.com/_Kocoum/status/1014948471873384453	
