username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
GreedyDuce	2017-09-10 21:01	0	1	Lmfaoooo I'm telling you , before social media , I was Bill Nye the science guy				907046386989907968	907026223699603456	Hoopville22	https://twitter.com/GreedyDuce/status/907046386989907968	https://abs.twimg.com/emoji/v2/72x72/1f913.png
heycdr	2017-07-14 23:39	0	0	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/UZrv05DmvV				886067585250447360			https://twitter.com/heycdr/status/886067585250447360	https://pbs.twimg.com/media/DEvxxYHWAAAFlUs.jpg
Krucial	2017-06-24 23:26	0	0	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/AC8pjUkI1v				878816537179811840			https://twitter.com/Krucial/status/878816537179811840	https://pbs.twimg.com/media/DDIu-1DXoAAIgn6.jpg
onlineshopnow1	2017-06-02 10:27	0	1	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/jWsu4EH20S				870647998711300096			https://twitter.com/onlineshopnow1/status/870647998711300096	https://pbs.twimg.com/media/DBUpvR0XkAAsS5o.jpg
sprkstarkittens	2017-05-31 09:10	0	0	Child me: TV: Bill Nye the science guy Me: BILL BILL BILL... Adult me: *sees random news on Bill Nye on social media* Me: what a dick				869904031807717379			https://twitter.com/sprkstarkittens/status/869904031807717379	
Conservative_50	2017-05-20 16:32	0	0	Bill Nye "The Science Guy," just got slammed again over his new Netflix special. Here's what social media had to... http://fb.me/57wfC1L6J				866028793676275712			https://twitter.com/Conservative_50/status/866028793676275712	
ViviTiagos2	2017-05-11 06:01	0	0	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter … # timbeta # sdvpic.twitter.com/d1MAB9W6ws			# timbeta # sdvpic	862608480175370241			https://twitter.com/ViviTiagos2/status/862608480175370241	https://pbs.twimg.com/media/C_iZ1xnUAAA4-Cs.jpg
thecgiteamnz	2017-05-11 03:44	0	0	What Bill Nye "The Science Guy" & Karlie Kloss Teach Us About Killing It On Social Media @ JosephSteinberg http://buff.ly/2phoicU via @ Incpic.twitter.com/1rdt5EGbUU		@ JosephSteinberg @ Incpic		862574010885976068			https://twitter.com/thecgiteamnz/status/862574010885976068	https://pbs.twimg.com/media/C_h6fbIUIAAQRRo.jpg
Rozmanaria	2017-05-10 17:32	0	0	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/dpsWHRElPt				862419988543664130			https://twitter.com/Rozmanaria/status/862419988543664130	https://pbs.twimg.com/media/C_fuaHyXoAQlKne.jpg
zerodivide_co	2017-05-04 02:20	0	0	What Bill Nye The Science Guy and SuperModel Karlie Kloss Teach Us About Killing It On Social Media https://www.inc.com/joseph-steinberg/social-media-successes-and-trends-highlighted-at-the-shorty-awards.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/DdwE2p043k				860016168421273601			https://twitter.com/zerodivide_co/status/860016168421273601	https://pbs.twimg.com/media/C-9kJY0XoAA7PRU.jpg
