username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
acubaninlondon	2017-11-30 13:36	0	0	Britain First may be fringe, but its anti-Islam views aren’t https://www.theguardian.com/commentisfree/2017/nov/30/britain-first-anti-islam-far-right-muslims?CMP=Share_AndroidApp_Tweet … # DonaldTrump # sexism # racism # Xenophobia # bigotry # homophobia # intolerance # psycho # deranged # narcissistic # psychopath # madness # Islamophobia # racist # Nazis # AnnCoulter # lunatic # Muslim			# DonaldTrump # sexism # racism # Xenophobia # bigotry # homophobia # intolerance # psycho # deranged # narcissistic # psychopath # madness # Islamophobia # racist # Nazis # AnnCoulter # lunatic # Muslim	936302993519120384			https://twitter.com/acubaninlondon/status/936302993519120384	
OcheBalboa1	2017-11-30 03:39	0	6	Piers, Islamophobia is a fake word used by lefty’s/liberals like you to stop criticism of Islam and enabled Britain First to exist. https://twitter.com/piersmorgan/status/935915350201372672 …				936152677263839233			https://twitter.com/OcheBalboa1/status/936152677263839233	
KingOfMacedon13	2017-11-29 11:38	0	3	Islam is not a race, any person of any colour can join Islam, it is not an issue of race, race is absolutely irrelevant. It's the set of ideas within it which is the issue. I don't support Britain First, I have no real time for them but I challenge the term Islamophobia.				935910944923897856	935905215131406337	Melanie97288053 NathanHensley19	https://twitter.com/KingOfMacedon13/status/935910944923897856	
acraftyarab	2017-11-29 11:37	0	3	It's one thing that Donald Trump retweets from Britain First. It's quite another that his followers don't care that America is now #2. # Muslim # Islam # Islamophobia			# Muslim # Islam # Islamophobia	935910481688068096			https://twitter.com/acraftyarab/status/935910481688068096	
newstweete	2017-11-29 08:02	0	0	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935856511322066945	935856411367694337	lauhaim	https://twitter.com/newstweete/status/935856511322066945	
newstweete	2017-11-29 07:37	0	0	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935850232922984448	935850191277690880	channelone_rus	https://twitter.com/newstweete/status/935850232922984448	
newstweete	2017-11-29 07:37	0	0	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935850135006871552	935850004417216513	channelone_rus	https://twitter.com/newstweete/status/935850135006871552	
newstweete	2017-11-29 07:35	0	1	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935849689345294338	935849597087502337	beINSPORTS_MENA	https://twitter.com/newstweete/status/935849689345294338	
newstweete	2017-11-29 07:34	0	0	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935849510995222528	935845236575735809	BuzzFeedNews	https://twitter.com/newstweete/status/935849510995222528	
newstweete	2017-11-29 07:30	0	0	Video Donald Trump retweets Britain First deputy leader's Islamophobic posts https://www.youtube.com/watch?v=mOTQH-7J0LY … # breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam			# breaking # breakingnews # donaldtrump # trump # alerte # urgent # islamophobia # islam	935848442328469504	935848371264348160	SkyNews	https://twitter.com/newstweete/status/935848442328469504	
