username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
DepauwPatrick	2018-07-19 06:13	1	0	Brian May (musician, singer, songwriter, astrophysicist, photographer and best known as the lead guitarist of the rock band Queen) was born July 19, 1947. Happy birthday. Peace. @ DrBrianMay # BrianMay # Queen # Music # Birthday # happybirthday # HappyBirthdayBrianMaypic.twitter.com/cb5XriNCCX		@ DrBrianMay	# BrianMay # Queen # Music # Birthday # happybirthday # HappyBirthdayBrianMaypic	1019887830649245696			https://twitter.com/DepauwPatrick/status/1019887830649245696	https://abs.twimg.com/emoji/v2/72x72/262e.png
ZmakYou	2018-07-18 23:10	0	0	“I just wanna let you know that I'm...“ # Photoshop # photography # edit # art # artist # artwork # cover # graphic # design # designer # graphicdesign # digital # digitalart # graphicart # no # angel # beauty # love # charlixcx # xcx # song # music # musician # work # pop # queen # Toronto @ charli_xcxpic.twitter.com/p8KUZSYxDX		@ charli_xcxpic	# Photoshop # photography # edit # art # artist # artwork # cover # graphic # design # designer # graphicdesign # digital # digitalart # graphicart # no # angel # beauty # love # charlixcx # xcx # song # music # musician # work # pop # queen # Toronto	1019781420883980288			https://twitter.com/ZmakYou/status/1019781420883980288	
CharlieEmma85	2018-07-18 13:27	0	0	My latest offering Killer Queen - Classical Piano # piano # pianist # pianistsofinstagram # queen # music # musician # killerqueen # musiciansofinstagram @Skipton https://www.instagram.com/p/BlYZ_UwA9TF/?utm_source=ig_twitter_share&igshid=1axqz75lkz0dv …			# piano # pianist # pianistsofinstagram # queen # music # musician # killerqueen # musiciansofinstagram	1019634789249441794			https://twitter.com/CharlieEmma85/status/1019634789249441794	https://abs.twimg.com/emoji/v2/72x72/1f602.png
CharlieEmma85	2018-07-18 13:22	1	2	My latest offering Killer Queen - Classical Piano # piano # pianist # pianistsofinstagram # queen # music # musician # killerqueen # musiciansofinstagram @Skipton https://www.instagram.com/p/BlYZWHznWVX/?utm_source=ig_twitter_share&igshid=yjd1qhh4qjjy …			# piano # pianist # pianistsofinstagram # queen # music # musician # killerqueen # musiciansofinstagram	1019633537111281664			https://twitter.com/CharlieEmma85/status/1019633537111281664	https://abs.twimg.com/emoji/v2/72x72/1f602.png
TheRealLPurcell	2018-07-18 11:12	0	0	Now THIS IS WHAT I CALL MUSIC! I'm not even Korean, and yet I feel so patriotic. SoHyang is a Queen! A true musician! God bless her! https://www.youtube.com/watch?v=zFyndK9VOCk …				1019600923465797632			https://twitter.com/TheRealLPurcell/status/1019600923465797632	https://abs.twimg.com/emoji/v2/72x72/1f60d.png
ChadLangford	2018-07-18 04:47	3	4	Again: amazed at the power of @ Sonic_Pi to turn young musicians on to # coding, and turn young coders on to # music. Thanks to music staff and students at Queen Elizabeth High in Hexham and Prudhoe Community High School for super fun sessions yesterday! @ QEHSHexham and @ pchsnews		@ Sonic_Pi @ QEHSHexham @ pchsnews	# coding # music	1019504008359219201			https://twitter.com/ChadLangford/status/1019504008359219201	
JordanHGus	2018-07-17 21:46	0	0	raw talent • • • • • • • • • • • • # night # club # music # musician # sing # singing # artist # talent # portrait # portraitphotography # nightlife # bar # light # lights # purple # royal # queen # icon @… https://www.instagram.com/p/BlWuRi9D8Yz/?utm_source=ig_twitter_share&igshid=s1qbiv09ze2w …			# night # club # music # musician # sing # singing # artist # talent # portrait # portraitphotography # nightlife # bar # light # lights # purple # royal # queen # icon	1019398020914450432			https://twitter.com/JordanHGus/status/1019398020914450432	
Azure_Leila	2018-07-17 18:40	0	0	Courtside killer queen... _ __ __ _ . _ # katyperry # lyrics # swish # swishswish # cleopatra # art # inspiration ___ __ _ . . I # followback # YOUTUBE # TWITTER # FACEBOOK # INSTAGRAM # music # musician # indie # covers # dance # poledance # polerina # pole # poleart # fashion # fashionista # muchlovepic.twitter.com/niXwKUpIL2			# katyperry # lyrics # swish # swishswish # cleopatra # art # inspiration # followback # YOUTUBE # TWITTER # FACEBOOK # INSTAGRAM # music # musician # indie # covers # dance # poledance # polerina # pole # poleart # fashion # fashionista # muchlovepic	1019351252210278400			https://twitter.com/Azure_Leila/status/1019351252210278400	https://pbs.twimg.com/media/DiV2jjVUwAEI03A.jpg
butterrushJ6	2018-07-17 16:19	0	4	If the crown fits... # johannaphrazebutterrush # queen # hiphop # solidgoldworld # new # newmusic # fit # music # solidgold # song # hollywood # bodypaint # musicians # streaming # success # rap # beats # dance # instagood # electronicmusic # hiphop # LAartist # losangeles # creativity # dopeartistpic.twitter.com/8FpD6qqjtU			# johannaphrazebutterrush # queen # hiphop # solidgoldworld # new # newmusic # fit # music # solidgold # song # hollywood # bodypaint # musicians # streaming # success # rap # beats # dance # instagood # electronicmusic # hiphop # LAartist # losangeles # creativity # dopeartistpic	1019315563737198592			https://twitter.com/butterrushJ6/status/1019315563737198592	https://pbs.twimg.com/media/DiVWGbFUYAAvZMc.jpg
quasarradio	2018-07-17 12:00	0	1	At 6 it will be Derek Scott. There'll be musician birthdays, new music plus songs from across 6 decades including tracks by Donald Fagen, Albert Hammond, James Taylor, Dave Edmunds, Bruce Springsteen, Don Henley,& Queen.				1019250403207204864			https://twitter.com/quasarradio/status/1019250403207204864	
