username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
LiesbethLap	2017-11-21 06:42	0	1	George Orwell & Ernest Hemingway in Spain – The Spanish Civil War – Homage to Catalonia + For Whom the Bells Toll https://infinitegestation.com/podcast/orwell-hemingway-spain-spanish-civil-war-homage-catalonia-bell-tolls-episode-043/ …pic.twitter.com/LmVbEphvXI				932937196478390272			https://twitter.com/LiesbethLap/status/932937196478390272	https://pbs.twimg.com/media/DPJ1EFWWsAEN1sw.jpg
actividadnotice	2017-11-20 19:16	0	1	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? http://festyy.com/wtUyE5 pic.twitter.com/T9hguJac3z				932764522695110656			https://twitter.com/actividadnotice/status/932764522695110656	https://pbs.twimg.com/media/DPHYY59UMAANlq8.jpg
glasses2u	2017-11-20 18:27	0	0	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? ... during the Spanish Civil War, and it truly does show Ernest Hemingway in the background: He's the tall man standing in profile and wearing glasses. https://www.google.com/url?rct=j&sa=t&url=https://www.snopes.com/image-shows-george-orwell-and-ernest-hemingway-during-the-spanish-civil-war/&ct=ga&cd=CAIyGmEyMWIxZjJjYjQ0ZjlkMTA6Y29tOmVuOlVT&usg=AFQjCNFpLaqKF86HSsssh0lGaT7qpJ83sA …				932752199272321024			https://twitter.com/glasses2u/status/932752199272321024	
CrisisDigest	2017-11-20 18:08	0	0	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? - http://Snopes.com https://goo.gl/fb/F8vqZ3				932747474573328384			https://twitter.com/CrisisDigest/status/932747474573328384	
TheFaxFox	2017-11-20 16:07	0	0	Check out Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? via /r/mildlyinteresting http://bit.ly/2izzIEY				932717018293391360			https://twitter.com/TheFaxFox/status/932717018293391360	
beauticountry	2017-11-20 14:56	0	0	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? http://destyy.com/wtTEDh pic.twitter.com/5ODWWftREw				932699097898795008			https://twitter.com/beauticountry/status/932699097898795008	https://pbs.twimg.com/media/DPGc4o8UEAAqxeZ.jpg
Comicsshares	2017-11-20 14:45	0	0	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? - http://Snopes.com http://dlvr.it/Q1zLVW				932696436927471616			https://twitter.com/Comicsshares/status/932696436927471616	
PascoRevolution	2017-11-20 13:36	0	0	snopes: Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? https://trib.al/kL1yAKp				932679088682291202			https://twitter.com/PascoRevolution/status/932679088682291202	
snopes	2017-11-20 13:35	2	6	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? https://trib.al/kL1yAKp				932678851188150272			https://twitter.com/snopes/status/932678851188150272	
zabdielm91	2017-11-20 13:33	0	0	Image Shows George Orwell and Ernest Hemingway During the Spanish Civil War? https://www.snopes.com/image-shows-george-orwell-and-ernest-hemingway-during-the-spanish-civil-war/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/fgR6tY34s1				932678210231222272			https://twitter.com/zabdielm91/status/932678210231222272	https://pbs.twimg.com/media/DPGJ4zhV4AAL4_h.jpg
