username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
realWijtzeHein	2018-07-21 17:27	0	2	Ook in London is men “in awe” over dit wereldnieuws. “Wow, trains running UNDERGROUND, what an amazing invention!” pic.twitter.com/8TqC82eaNz				1020782405135806464	1020632142928326656	marktraa	https://twitter.com/realWijtzeHein/status/1020782405135806464	https://pbs.twimg.com/media/DiqMLuQX0AUqLaL.jpg
lf_p	2018-07-21 17:25	1	1	That not really a big issue. London Underground’s map constantly evolves as stations close for long periods for renovations, new stations open, lines are extended, new lines are incorporated into the network etc. (Our system has a handful of maps in comparison to theirs).				1020781925315858432	1020549600158109696	CiscoCastello Metro_Manners My_Metro	https://twitter.com/lf_p/status/1020781925315858432	
SkunkClones	2018-07-21 17:10	0	1	1st how to grow book I bought by ed Rosenthal,. Was 2nd hand, from kensington market London, 1989.. Back in the day it was like openly carrying a porn mag. Horrified faces reading as it on the underground .. Haven't stopped growing since! Holy fuck balls, yeahh! pic.twitter.com/6EQQ23qeBT				1020778188451078145	1020768379290955776	edrosenthal	https://twitter.com/SkunkClones/status/1020778188451078145	https://abs.twimg.com/emoji/v2/72x72/1f602.png
UncodedRadio	2018-07-21 17:00	0	2	Coyu On Air on Uncoded Radio with Guest Dj Monkey Safari http://techno.uncoded-radio.com/artist/coyu Stay Tuned - Uncoded Radio # UncodedRadio # Streaming # Techno # Deep # Underground # Minimal # Music # Suara # Podcasts # PodCats # Live # Djs # Artists # Ibiza # Paris # London # Detroit # Berlin # iOs # Androidpic.twitter.com/7uU1m5PRbX			# UncodedRadio # Streaming # Techno # Deep # Underground # Minimal # Music # Suara # Podcasts # PodCats # Live # Djs # Artists # Ibiza # Paris # London # Detroit # Berlin # iOs # Androidpic	1020775466372947968			https://twitter.com/UncodedRadio/status/1020775466372947968	https://pbs.twimg.com/media/DiqF4DMVQAAk27A.jpg
erin_space	2018-07-21 16:57	1	0	I traveled 402 kilometers with my Fitbit, and just earned the London Underground badge for it! https://www.fitbit.com/user/6LG5VN # Fitstats_AU # fitbit			# Fitstats_AU # fitbit	1020774885092569088			https://twitter.com/erin_space/status/1020774885092569088	
jmarkjacob	2018-07-21 16:52	0	0	Passed zombie-based trials and tribulations in the London Underground to reach Pit Viper pic.twitter.com/pgNSd0Ijsg				1020773571629600769			https://twitter.com/jmarkjacob/status/1020773571629600769	https://pbs.twimg.com/media/DiqEJ1yWsAARbvI.jpg
LubianePR	2018-07-21 16:50	0	0	I'm at Pimlico London Underground Station in Pimlico, Greater London https://www.swarmapp.com/c/l9JRRmbMMAi				1020773105306865668			https://twitter.com/LubianePR/status/1020773105306865668	
LDNOverground	2018-07-21 16:44	2	0	Severe Delays: Gospel Oak - Barking, while we fix a faulty train at Gospel Oak. Tickets will be accepted on London Underground services via any reasonable route. A good service is operating on all other London Overground routes.				1020771638923726849			https://twitter.com/LDNOverground/status/1020771638923726849	
WomenintheCity	2018-07-21 16:44	0	0	Intetesting. When I'm on London underground l plot my journey above ground.				1020771612751253504	1020376567174877185	jeffholly simongerman600	https://twitter.com/WomenintheCity/status/1020771612751253504	
KendallsSalon	2018-07-21 16:15	0	0	One of our favourite colours this beauty went for "London Underground" @ CuccioEurope gel polish # BeautySalon # Lowestoft # Manicure # Nailspic.twitter.com/tYR5gcpwI3		@ CuccioEurope	# BeautySalon # Lowestoft # Manicure # Nailspic	1020764276762595330			https://twitter.com/KendallsSalon/status/1020764276762595330	https://abs.twimg.com/emoji/v2/72x72/1f496.png
