username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Hurrican3Carter	2018-07-17 02:53	0	0	White House national security adviser John Bolton said Sunday Russian interference during the 2016 presidential campaign was a serious matter and he found it "hard to believe" that Russian President Vladimir Putin was unaware of it.				1019112820519006208	1019027739171418112	JohnPaul_USA c1w2d3	https://twitter.com/Hurrican3Carter/status/1019112820519006208	
Fumblemore10	2018-07-16 01:04	0	0	WE didn't need Russia or Vladimir Putin to interfere with our 2016 Presidential Election We had the FBI, DOJ, Obama Admin, DNC, Hillary Clinton Campaign & MSM to do that for us. Even with all that, WE Still Kicked Your A*S				1018723093965967360	1018650325354467328	LilDocCollins Vicious2707	https://twitter.com/Fumblemore10/status/1018723093965967360	
dowdyjackson	2018-07-15 17:50	0	1	"America's leading intelligence agencies concluded in 2017 that Russian President Vladimir Putin had directed a broad intelligence effort to influence the 2016 presidential election to undermine the campaign of Democrat Hillary Clinton and boost Donald Trump's chances."				1018613907022217216	1010141826215391232	FishFunSun 38specialcolt	https://twitter.com/dowdyjackson/status/1018613907022217216	
dowdyjackson	2018-07-15 17:18	0	1	America's leading intelligence agencies concluded in 2017 that Russian President Vladimir Putin had directed a broad intelligence effort to influence the 2016 presidential election to undermine the campaign of Democrat Hillary Clinton and boost Donald Trump's chances.				1018605803803066375	1010141826215391232	38specialcolt tbone9070	https://twitter.com/dowdyjackson/status/1018605803803066375	
QuentinWest	2018-07-15 12:41	0	0	Hillary Clinton accused Donald Trump of either being a willing dupe for Russian President Vladimir Putin or conspiring to aid the Kremlin in the final stretch of the 2016 presidential campaign. “Putin is a trained... https://www.facebook.com/1702305813/posts/10205159457901692/ …				1018535940258660353			https://twitter.com/QuentinWest/status/1018535940258660353	
beggemoot77	2018-07-15 10:30	0	0	In a July 27, 2016, speech, then-candidate Donald Trump called on Russian hackers to find emails from Hillary Clinton, his Democratic opponent in the U.S. presidential campaign Hours later, the Main Intelligence Directorate in Moscow appeared to heed the call C O L L U S I O N				1018502955899613186			https://twitter.com/beggemoot77/status/1018502955899613186	
EatYrselfFitter	2018-07-15 09:32	0	3	Ahh, it was Admiral Stavridis. "He was considered as a potential vice-presidential running mate by the Hillary Clinton campaign in 2016 and as a possible U.S. Secretary of State by President-elect Donald Trump in the fall of 2016."				1018488439841255424	1018485243517362176		https://twitter.com/EatYrselfFitter/status/1018488439841255424	https://pbs.twimg.com/profile_images/1018435930258997248/u_qamtAS_normal.jpg
JoRoNoMo	2018-07-15 08:20	0	0	New York City, NY – Hillary Clinton excuse number 74 (we know you’ve been counting) as to why her 2016 presidential campaign imploded during voting and underdog Donald Trump won….The new excuse that has... https://joronomo.com/hillary-now-blames-2016-loss-on-lack-of-male-heir/ …				1018470269478789120			https://twitter.com/JoRoNoMo/status/1018470269478789120	
Nmenon777	2018-07-15 01:57	0	1	"The US intelligence community concluded in 2017 that Russia had meddled in the 2016 presidential election and that Russian President Vladimir Putin ordered an "influence campaign" aimed at helping Donald Trump and hurting Hillary Clinton's campaign." https://amp.cnn.com/cnn/2018/07/14/politics/dhs-secretary-kirstjen-nielsen-russia-2018-midterm-elections/index.html?__twitter_impression=true …				1018374021904195584			https://twitter.com/Nmenon777/status/1018374021904195584	
ians_india	2018-07-15 00:51	2	1	. @ realDonaldTrump blames @ BarackObama for not preventing # RussianHacking attack into the # computer networks of @ HillaryClinton's campaign and the Democratic National Committee (DNC) during the 2016 presidential # election- http://ians.in/index.php?param=news/C-1-1027382 …		@ realDonaldTrump @ BarackObama @ HillaryClinton	# RussianHacking # computer # election	1018357349118038016			https://twitter.com/ians_india/status/1018357349118038016	
