username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
GOODLiESTJUNE	2018-06-12 09:19	0	1	american bullfrog (aka the concept of frog y'all have) - hates normies - scREEEEEEEEEEEEEEEE - squeaks - big eyes - doesn't like to be touched - constantly wet - most ppl think they're gross but they're pretty cute - they're there just for show, they're not a puppy u dumbass pic.twitter.com/3I3cw7n9oF				1006526444972003328	1006351359627661312		https://twitter.com/GOODLiESTJUNE/status/1006526444972003328	https://pbs.twimg.com/media/DffmcykXcAE9Np7.jpg
boydsmillspress	2018-06-11 18:55	6	16	"if you had a tongue like a party blower, you might be a......FROG!" This is a fun fact you'll find in TERRIFIC TONGUES! by Maria Gianferrari. According to the book, the North American bullfrog's tongue unrolls like a party blower! https://bit.ly/2pFY0Qb pic.twitter.com/RBqBD0W5sb				1006308873857269760			https://twitter.com/boydsmillspress/status/1006308873857269760	https://pbs.twimg.com/media/DfcglmKX0AIN-Bx.jpg
mikaylalitten	2018-06-04 19:39	0	1	Me to someone at work today: “does this look more like an American bullfrog or a northern green frog?” what is wrong with me lmao				1003783274303574017			https://twitter.com/mikaylalitten/status/1003783274303574017	
RogerAn3D	2018-06-04 10:02	0	0	American Bullfrog (Lithobates catesbeianus) @ FlatRockBrook from a 7/2016 hike right at the start of of the orange trail. Subject stood still for a really long time, allowing me to try out many different settings & angles! # Frog # Bullfrog # FlatRockBrook # canonmarkii # herpetologypic.twitter.com/NJlDWymIBc		@ FlatRockBrook	# Frog # Bullfrog # FlatRockBrook # canonmarkii # herpetologypic	1003638206129111041			https://twitter.com/RogerAn3D/status/1003638206129111041	https://pbs.twimg.com/media/De2joKhWkAE6S98.jpg
GoTrails	2018-06-03 11:14	1	5	Numerous # tadpoles of American bullfrog in pond https://www.youtube.com/watch?v=dQcr5JrkZV0 … # wildlife # frog # gotrails # animal # animalspic.twitter.com/GTxyqrkcei			# tadpoles # wildlife # frog # gotrails # animal # animalspic	1003293965762924544			https://twitter.com/GoTrails/status/1003293965762924544	https://pbs.twimg.com/media/Dexqh4PXUAMcVj3.jpg
EdGartleyPhotos	2018-06-01 16:02	0	0	American Bullfrog... sitting at the edge of the pond... @ longwoodgardens # bullfrog # ponds # pondlife # frogs pic.twitter.com/rIFyFOwbZR		@ longwoodgardens	# bullfrog # ponds # pondlife # frogs	1002641474360696832			https://twitter.com/EdGartleyPhotos/status/1002641474360696832	https://pbs.twimg.com/media/DeoZGDQUwAATMgz.jpg
SilverWolf_47	2018-05-31 23:18	1	7	American bullfrog, sunbathing. # herps # frogs # NotABird # ohiopic.twitter.com/p6fJynH15e			# herps # frogs # NotABird # ohiopic	1002388812516003841			https://twitter.com/SilverWolf_47/status/1002388812516003841	https://pbs.twimg.com/media/DekzAwqX0AARrhC.jpg
AGENDAdotCA	2018-05-29 05:32	0	0	Join @ AGENDAdotCA at Mary Lake Nature House for discussion about lake stewardship, and frogs - the endangered Red Legged Frog, the native Pacific Chorus Frog, and the invasive American Bullfrog. https://lnkd.in/geHY_n2 https://lnkd.in/g_uVbFZ		@ AGENDAdotCA		1001395756962533376			https://twitter.com/AGENDAdotCA/status/1001395756962533376	
TheWheltonGroup	2018-05-17 20:08	0	2	American Bullfrog doing what frogs do best. pic.twitter.com/GsQNowdtMX				997267668754460673			https://twitter.com/TheWheltonGroup/status/997267668754460673	https://pbs.twimg.com/media/DdcBqNhW4AElqLN.jpg
LooniCat	2018-05-12 17:38	0	17	One of the permanent residents of frog pond. American Bullfrog (Lithobates catesbeianus) really in voice right now pic.twitter.com/8SNT1MCGQS				995417854244737031			https://twitter.com/LooniCat/status/995417854244737031	https://pbs.twimg.com/media/DdBvQsdWsAEWEFG.jpg
