username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
PeteRosenLA	2018-07-21 19:00	1	0	And now you can easily see the difference between a real gaffe, made by Alexandria, and an embarrassing blatant lie attempt at covering up a gaffe that the Orange Circus Peanut did this week. https://twitter.com/foxnews/status/1020794800008818689 …				1020805821704298496			https://twitter.com/PeteRosenLA/status/1020805821704298496	https://pbs.twimg.com/media/DiokEGcXsAISsil.jpg
debran420	2018-07-21 19:00	0	0	If they are complicit, and we’re gonna denigrate Hillary and lie like Trump, take this whole circus out, totally illegitimate election. Shoe was on the other foot, GOP WOULD HAVE A SPECIAL ELECTION, and everyone knows it. We got robbed in 2000 by W’s brother. Here’s another. https://twitter.com/mrfilmkritik/status/1020328554863710208 …				1020805809255657473			https://twitter.com/debran420/status/1020805809255657473	
wydpjm	2018-07-21 19:00	0	0	yoooo i have so many blisters bcos i walked so much at oxford circus today!!!				1020805782596661251			https://twitter.com/wydpjm/status/1020805782596661251	
TexasBravado	2018-07-21 19:00	0	0	I first met Iowa at a Slipknot concert and knew instantly we wouldn't get along. It was early caucus this, early caucus that. Iowa said it so much, I was starting to feel dirty. And the thing is, you're just so damn proud of a circus that produces clowns for us to vote on. # TEXIT			# TEXIT	1020805774778519552			https://twitter.com/TexasBravado/status/1020805774778519552	
MasterofCircus	2018-07-21 19:00	0	0	手袋がなければ生きていけません 基本的に直で触れたくないんです 特に人肌 握手なんてもってのほかですね				1020805762090598400			https://twitter.com/MasterofCircus/status/1020805762090598400	
CouncilOfDracon	2018-07-21 19:00	0	0	"Come with us to the circus," they said. "The funny clowns will make you laugh," they said..... pic.twitter.com/h1XC4NbaaY				1020805696949014534			https://twitter.com/CouncilOfDracon/status/1020805696949014534	https://pbs.twimg.com/media/DiqhMHiV4AAj0hm.jpg
circusrockmag	2018-07-21 19:00	1	1	July 21, 1987: # DIO released their # DreamEvil record. HD advert/videos/ # HeadbangersBall: http://tinyurl.com/yadpczy4 @ VinnyAppice1 # JimmyBain # ClaudeSchnell @ craiggoldy @ OfficialRJDio # rock # metal # music # OTD # RT # Repost Alt: http://tinyurl.com/y9mnczyu = http://www.circusrockmag.com/ =pic.twitter.com/0ZBApTaZMb		@ VinnyAppice1 @ craiggoldy @ OfficialRJDio	# DIO # DreamEvil # HeadbangersBall # JimmyBain # ClaudeSchnell # rock # metal # music # OTD # RT # Repost	1020805685917954053			https://twitter.com/circusrockmag/status/1020805685917954053	
crook_circus	2018-07-21 19:00	0	0	ウﾌﾌ…♪お兄チャンのケータイからっ 才ﾉヽ∋―_φ(ﾟ▽ﾟ●)♪				1020805676904341504			https://twitter.com/crook_circus/status/1020805676904341504	
ryuseitaiansuta	2018-07-21 19:00	0	0	もう向かってるー今				1020805635854688256	1020662088513990657	peach_mmomoo	https://twitter.com/ryuseitaiansuta/status/1020805635854688256	
_xdnomaiD	2018-07-21 19:00	0	0	Just leaving the circus				1020805635384979456			https://twitter.com/_xdnomaiD/status/1020805635384979456	https://abs.twimg.com/emoji/v2/72x72/1f3aa.png
