username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bluoreen	2018-07-12 09:33	0	0	You always say the US is almost twice size the economy of China, maybe you should check out the CIA web page for GDP ranking. And for the tariff, I don't think China needs to retaliate at all, because you're trying to hurt China by hurting the US.				1017401512517963776	1017362207426908160	realDonaldTrump	https://twitter.com/bluoreen/status/1017401512517963776	
AndyDing13	2018-07-09 17:27	0	0	The Snopes web page stated that "The Rightists ... added several fake quotes in relation to Donald Trump", and the alleged Hillary quote in the original post is among one of the fake quotes. I don't understand why you still think it's true.				1016433607089557504	1016432916203737088	wokbot	https://twitter.com/AndyDing13/status/1016433607089557504	
Mooooshroooom	2018-07-09 10:57	0	0	Stop whining. Do more important things than try to put likes on a web page, sheesh. You have time for that? Of course, you do. you don't have a college education. You work part time at wal-mart. lol				1016335552747012096	1016079192604139520	SamanthaEm10 MonaLisa0113h	https://twitter.com/Mooooshroooom/status/1016335552747012096	
greenLibrtarian	2018-07-08 23:54	1	1	I support @ realDonaldTrump, but not this. It is well known that # breastmilk is best for # babies. Suggest you use the @ WhiteHouse web page to submit comments: I will. Thanks for the retweet @ AnjaKolibrihttps://twitter.com/MGliksmanMDPhD/status/1016119537769447424 …		@ realDonaldTrump @ WhiteHouse @ AnjaKolibrihttps	# breastmilk # babies	1016168797386956801			https://twitter.com/greenLibrtarian/status/1016168797386956801	
billmcgarry52	2018-07-07 02:00	0	1	4. But before you start complaining, check it out. The main fact checker web page is: https://www.washingtonpost.com/news/fact-checker … An interesting page is dated May 1, 2018 when Trump's lie count hit 3,001. I've been having problems tweeting with links so onto the next tweet . . .				1015475605888876544	1014875894614319104	kdogg247 nykon187	https://twitter.com/billmcgarry52/status/1015475605888876544	
GreedyDalia	2018-07-06 15:23	0	0	Something going on with the web page now. It failed to load. I'll keep trying. Thanks!				1015315381915869185	1015248575624859651	DrKidNurse Fahrenthold realDonaldTrump	https://twitter.com/GreedyDalia/status/1015315381915869185	
Howard10Rex	2018-07-06 07:18	0	0	@ realDonaldTrump Hi, we should have a web page for skills inventory available and current location. Businesses are having some difficulties finding a skill match for a given job. Similar, businesses should be able to post jobs, skills and location in the same database. Rex https://twitter.com/foxbusiness/status/1015191126234370048 …		@ realDonaldTrump		1015193178738130945			https://twitter.com/Howard10Rex/status/1015193178738130945	
movrepupr2753	2018-07-05 20:59	2	1	@ realDonaldTrump Call Us. We are the NEW Republican grassroot. Visit our WEB page for important and beneficial information. MAGA. pic.twitter.com/IHbrauL7MW		@ realDonaldTrump		1015037592079826944			https://twitter.com/movrepupr2753/status/1015037592079826944	https://pbs.twimg.com/media/DhYioVsV4AA9dAF.jpg
girlweena	2018-07-05 18:42	0	1	Locate the 'search' icon on your app or twitter web page of choice. Type in "reald". Several accounts will come up as there are parody accounts. Scroll to " @ realDonaldTrump" and click. No need to follow him to do that.		@ realDonaldTrump		1015002899116519424	1014520426842738689	GraveyBongos taryngracia1	https://twitter.com/girlweena/status/1015002899116519424	
Thebradyeffect	2018-07-03 15:46	0	0	Didn’t you guys delete info from official web page?? What’s the difference				1014233833133297669	1014151457954811904	realDonaldTrump	https://twitter.com/Thebradyeffect/status/1014233833133297669	
