username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
realnatman	2018-07-21 18:40	0	0	Chuck You Schumer				1020800752795701248	1020418615768645634	SIEMPRE_FIDEL ZirateBetty	https://twitter.com/realnatman/status/1020800752795701248	
rocketsales44	2018-07-21 18:34	1	1	Holy crap, call # FakeNewsCNN , we caught Schumer. It's Treason!!! Never seen anything like it in my life.... CNN get these phone calls everyday but about Trump # DemocratsUnhinged2018			# FakeNewsCNN # DemocratsUnhinged2018	1020799119206637568	1020418615768645634	SIEMPRE_FIDEL chuckschumer	https://twitter.com/rocketsales44/status/1020799119206637568	
bagman54	2018-07-21 18:27	0	1	Come on chucky...you can do it!! Kiss my Ring!!...				1020797427736072193	1020418615768645634	SIEMPRE_FIDEL Trumponly	https://twitter.com/bagman54/status/1020797427736072193	
Bills1949S	2018-07-21 18:17	0	0	@ SenSchumer cucking for hillary??		@ SenSchumer		1020794831981998080	1020418615768645634	SIEMPRE_FIDEL AMV_LUVS_RJV	https://twitter.com/Bills1949S/status/1020794831981998080	
katterkat	2018-07-21 18:09	0	0	https://youtu.be/h0ko7VYUYnQ @ DNC this is why America will be Great Again. # LoveAmerica # WalkAwayFromDemocrats @ GOP @ realDonaldTrump @ FLOTUS @ DonaldJTrumpJr @ EricTrump RT # LoveAmerica		@ DNC @ GOP @ realDonaldTrump @ FLOTUS @ DonaldJTrumpJr @ EricTrump	# LoveAmerica # WalkAwayFromDemocrats # LoveAmerica	1020792789183975429			https://twitter.com/katterkat/status/1020792789183975429	
sigman_cher	2018-07-21 18:05	1	1	Despicable waste of $$$ for # CorruptTrumpCrimeFamily Watchdog: Secret Service for Eric, Donald Trump Jr. trips cost $230,000 in 1 month https://usat.ly/2zNQ9Zt via @ usatoday		@ usatoday	# CorruptTrumpCrimeFamily	1020791825043357697			https://twitter.com/sigman_cher/status/1020791825043357697	
cwl57	2018-07-21 18:02	0	0	@ realDonaldTrump New tRump wing at Leavenworth is complete. You, Orangeasshole, of course get first pick. Ivanka, second; Jr., third;Eric, fourth; Bannon and Sewer Rat Kelly Ann conned-no-one, they share a cell. Melanie gets one. Pruitt and Wilbur too. Sessions gets a closet.		@ realDonaldTrump		1020791203942535168			https://twitter.com/cwl57/status/1020791203942535168	
grumpyjunk	2018-07-21 18:01	0	0	# maga # MAGA2018 # maga2020 # swampscum Watchdog: Secret Service for Eric, Donald Trump Jr. trips cost $230,000 in 1 month https://usat.ly/2zNQ9Zt via @ usatoday		@ usatoday	# maga # MAGA2018 # maga2020 # swampscum	1020790936983560199			https://twitter.com/grumpyjunk/status/1020790936983560199	
BossLedZepLuvr	2018-07-21 17:57	0	1	@ VP is a liar just like @ realDonaldTrump and his offspring.. @ DonaldJTrumpJr @ EricTrump @ IvankaTrump		@ VP @ realDonaldTrump @ DonaldJTrumpJr @ EricTrump @ IvankaTrump		1020789849295646721	1020717514597314560	RonaldKlain juliabhaber	https://twitter.com/BossLedZepLuvr/status/1020789849295646721	
WakingLifeDream	2018-07-21 17:54	4	4	Taxpayers spent nearly $250,000 on hotels, airfare and other costs for Secret Service protection for Eric and Donald Trump Jr., 𝐢𝐧 𝐨𝐧𝐞 𝐦𝐨𝐧𝐭𝐡 for two overseas trips by Eric and Donald Trump Jr. in which they visited Trump family businesses. https://www.politicususa.com/2018/07/21/taxpayers-pay-for-trumps-sons-to-travel-the-world-on-business-deals.html …pic.twitter.com/FOafbYt3GE				1020789053761863680			https://twitter.com/WakingLifeDream/status/1020789053761863680	https://pbs.twimg.com/media/DiqSOnSVAAAN-bo.jpg
